time,open,high,low,close,RSI,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-07-14T00:00:00-04:00,110.828125,110.828125,110.828125,110.828125,45.242345316254415,NaN,NaN,NaN,NaN
2025-07-14T00:05:00-04:00,110.828125,110.828125,110.828125,110.828125,45.242345316254415,NaN,NaN,NaN,NaN
2025-07-14T00:10:00-04:00,110.828125,110.828125,110.828125,110.828125,45.242345316254415,NaN,NaN,NaN,NaN
2025-07-14T00:15:00-04:00,110.828125,110.828125,110.8125,110.828125,45.242345316254415,NaN,NaN,NaN,NaN
2025-07-14T00:20:00-04:00,110.828125,110.828125,110.828125,110.828125,45.242345316254415,NaN,NaN,NaN,NaN
2025-07-14T00:25:00-04:00,110.8125,110.828125,110.8125,110.8125,39.97405337994564,NaN,NaN,NaN,NaN
2025-07-14T00:35:00-04:00,110.828125,110.828125,110.8125,110.8125,39.97405337994564,NaN,NaN,NaN,NaN
2025-07-14T00:40:00-04:00,110.8125,110.828125,110.8125,110.828125,47.1160258773454,NaN,NaN,NaN,NaN
2025-07-14T00:45:00-04:00,110.828125,110.828125,110.8125,110.8125,41.76457104342185,NaN,NaN,NaN,NaN
2025-07-14T00:50:00-04:00,110.8125,110.8125,110.8125,110.8125,41.76457104342185,NaN,NaN,NaN,NaN
2025-07-14T00:55:00-04:00,110.8125,110.8125,110.796875,110.796875,36.903419209233725,NaN,NaN,NaN,NaN
2025-07-14T01:00:00-04:00,110.796875,110.8125,110.796875,110.796875,36.903419209233725,NaN,NaN,NaN,NaN
2025-07-14T01:05:00-04:00,110.796875,110.796875,110.796875,110.796875,36.90341920923372,NaN,NaN,NaN,NaN
2025-07-14T01:10:00-04:00,110.796875,110.796875,110.796875,110.796875,36.90341920923372,NaN,NaN,NaN,NaN
2025-07-14T01:15:00-04:00,110.8125,110.8125,110.8125,110.8125,45.44442526469858,NaN,NaN,NaN,NaN
2025-07-14T01:20:00-04:00,110.8125,110.8125,110.8125,110.8125,45.44442526469858,NaN,NaN,NaN,NaN
2025-07-14T01:25:00-04:00,110.8125,110.828125,110.8125,110.828125,52.84698673165192,NaN,NaN,NaN,NaN
2025-07-14T01:30:00-04:00,110.8125,110.828125,110.78125,110.78125,36.740678727933144,NaN,NaN,NaN,NaN
2025-07-14T01:35:00-04:00,110.78125,110.796875,110.765625,110.765625,33.11744746337469,NaN,NaN,NaN,NaN
2025-07-14T01:40:00-04:00,110.765625,110.765625,110.765625,110.765625,33.11744746337469,NaN,NaN,NaN,NaN
2025-07-14T01:45:00-04:00,110.765625,110.78125,110.75,110.765625,33.11744746337469,NaN,NaN,NaN,NaN
2025-07-14T01:50:00-04:00,110.765625,110.78125,110.765625,110.765625,33.1174474633747,NaN,NaN,NaN,NaN
2025-07-14T01:55:00-04:00,110.765625,110.78125,110.765625,110.78125,40.95006686212559,NaN,NaN,NaN,NaN
2025-07-14T02:00:00-04:00,110.765625,110.765625,110.734375,110.75,32.70152975155544,NaN,NaN,NaN,NaN
2025-07-14T02:05:00-04:00,110.75,110.796875,110.75,110.78125,44.69787191996254,NaN,NaN,NaN,NaN
2025-07-14T02:10:00-04:00,110.765625,110.78125,110.765625,110.765625,40.78332938264889,NaN,NaN,NaN,NaN
2025-07-14T02:15:00-04:00,110.765625,110.8125,110.765625,110.796875,50.18070209317511,NaN,NaN,NaN,NaN
2025-07-14T02:20:00-04:00,110.796875,110.796875,110.796875,110.796875,50.18070209317509,NaN,NaN,NaN,NaN
2025-07-14T02:25:00-04:00,110.78125,110.796875,110.78125,110.78125,45.952007451262176,NaN,NaN,NaN,NaN
2025-07-14T02:30:00-04:00,110.796875,110.8125,110.78125,110.78125,45.952007451262176,NaN,NaN,NaN,NaN
2025-07-14T02:35:00-04:00,110.78125,110.828125,110.78125,110.796875,50.7639674552566,NaN,NaN,NaN,NaN
2025-07-14T02:40:00-04:00,110.796875,110.8125,110.75,110.78125,46.322568776179416,NaN,NaN,NaN,NaN
2025-07-14T02:45:00-04:00,110.78125,110.796875,110.765625,110.796875,50.94462754224263,NaN,NaN,NaN,NaN
2025-07-14T02:50:00-04:00,110.796875,110.828125,110.796875,110.8125,55.10757989817925,NaN,NaN,NaN,NaN
2025-07-14T02:55:00-04:00,110.8125,110.8125,110.796875,110.796875,50.49301410489015,NaN,NaN,NaN,NaN
2025-07-14T03:00:00-04:00,110.796875,110.796875,110.765625,110.796875,50.49301410489015,NaN,NaN,NaN,NaN
2025-07-14T03:05:00-04:00,110.796875,110.8125,110.765625,110.78125,46.02342307134731,NaN,NaN,NaN,NaN
2025-07-14T03:10:00-04:00,110.78125,110.796875,110.75,110.78125,46.02342307134731,NaN,NaN,NaN,NaN
2025-07-14T03:15:00-04:00,110.796875,110.84375,110.78125,110.828125,58.73297575458831,NaN,NaN,NaN,NaN
2025-07-14T03:20:00-04:00,110.828125,110.84375,110.78125,110.8125,54.155452646646204,NaN,NaN,NaN,NaN
2025-07-14T03:25:00-04:00,110.828125,110.84375,110.796875,110.8125,54.15545264664621,NaN,NaN,NaN,NaN
2025-07-14T03:30:00-04:00,110.8125,110.8125,110.796875,110.8125,54.15545264664621,NaN,NaN,NaN,NaN
2025-07-14T03:35:00-04:00,110.796875,110.796875,110.765625,110.78125,45.33031780699524,NaN,NaN,NaN,NaN
2025-07-14T03:40:00-04:00,110.796875,110.796875,110.78125,110.78125,45.33031780699524,NaN,NaN,NaN,NaN
2025-07-14T03:45:00-04:00,110.78125,110.84375,110.78125,110.8125,54.02022886700142,NaN,NaN,NaN,NaN
2025-07-14T03:50:00-04:00,110.828125,110.828125,110.78125,110.796875,49.76116629350767,NaN,NaN,NaN,NaN
2025-07-14T03:55:00-04:00,110.78125,110.796875,110.75,110.765625,42.53769099487413,NaN,NaN,NaN,NaN
2025-07-14T04:00:00-04:00,110.765625,110.78125,110.734375,110.78125,46.70358598106777,NaN,NaN,NaN,NaN
2025-07-14T04:05:00-04:00,110.78125,110.8125,110.765625,110.796875,50.56333523282478,NaN,NaN,NaN,NaN
2025-07-14T04:10:00-04:00,110.796875,110.828125,110.78125,110.8125,54.14001222201632,NaN,NaN,NaN,NaN
2025-07-14T04:15:00-04:00,110.796875,110.796875,110.765625,110.765625,43.88277157971402,NaN,NaN,NaN,NaN
2025-07-14T04:20:00-04:00,110.78125,110.78125,110.734375,110.75,41.08833554853654,NaN,NaN,NaN,NaN
2025-07-14T04:25:00-04:00,110.75,110.765625,110.75,110.75,41.08833554853654,NaN,NaN,NaN,NaN
2025-07-14T04:30:00-04:00,110.75,110.78125,110.75,110.78125,48.67009415913904,NaN,NaN,NaN,NaN
2025-07-14T04:35:00-04:00,110.765625,110.78125,110.75,110.75,42.74567805447129,NaN,NaN,NaN,NaN
2025-07-14T04:40:00-04:00,110.75,110.78125,110.75,110.78125,49.38126492304407,NaN,NaN,NaN,NaN
2025-07-14T04:45:00-04:00,110.78125,110.796875,110.78125,110.796875,52.35461852076341,NaN,NaN,NaN,NaN
2025-07-14T04:50:00-04:00,110.796875,110.8125,110.78125,110.796875,52.3546185207634,NaN,NaN,NaN,NaN
2025-07-14T04:55:00-04:00,110.78125,110.8125,110.765625,110.765625,46.07669584852978,NaN,NaN,NaN,NaN
2025-07-14T05:00:00-04:00,110.765625,110.78125,110.75,110.78125,49.347231145791426,NaN,NaN,NaN,NaN
2025-07-14T05:05:00-04:00,110.765625,110.78125,110.765625,110.78125,49.347231145791426,NaN,NaN,NaN,NaN
2025-07-14T05:10:00-04:00,110.765625,110.796875,110.75,110.78125,49.347231145791426,NaN,NaN,NaN,NaN
2025-07-14T05:15:00-04:00,110.796875,110.8125,110.78125,110.8125,56.01167369710553,NaN,NaN,NaN,NaN
2025-07-14T05:20:00-04:00,110.796875,110.796875,110.75,110.765625,46.19374724506364,NaN,NaN,NaN,NaN
2025-07-14T05:25:00-04:00,110.765625,110.78125,110.75,110.78125,49.37894116423231,NaN,NaN,NaN,NaN
2025-07-14T05:30:00-04:00,110.765625,110.78125,110.75,110.78125,49.37894116423231,NaN,NaN,NaN,NaN
2025-07-14T05:35:00-04:00,110.78125,110.78125,110.765625,110.78125,49.37894116423231,NaN,NaN,NaN,NaN
2025-07-14T05:40:00-04:00,110.78125,110.796875,110.78125,110.78125,49.378941164232316,NaN,NaN,NaN,NaN
2025-07-14T05:45:00-04:00,110.78125,110.796875,110.765625,110.78125,49.378941164232316,NaN,NaN,NaN,NaN
2025-07-14T05:50:00-04:00,110.765625,110.78125,110.765625,110.78125,49.378941164232316,NaN,NaN,NaN,NaN
2025-07-14T05:55:00-04:00,110.78125,110.78125,110.765625,110.78125,49.378941164232316,NaN,NaN,NaN,NaN
2025-07-14T06:00:00-04:00,110.765625,110.765625,110.75,110.765625,44.9124857172254,NaN,NaN,NaN,NaN
2025-07-14T06:05:00-04:00,110.75,110.78125,110.75,110.765625,44.9124857172254,NaN,NaN,NaN,NaN
2025-07-14T06:10:00-04:00,110.78125,110.796875,110.765625,110.78125,50.14269861933204,NaN,NaN,NaN,NaN
2025-07-14T06:15:00-04:00,110.78125,110.796875,110.765625,110.78125,50.142698619332045,NaN,NaN,NaN,NaN
2025-07-14T06:20:00-04:00,110.796875,110.796875,110.78125,110.78125,50.14269861933204,NaN,NaN,NaN,NaN
2025-07-14T06:25:00-04:00,110.78125,110.796875,110.78125,110.78125,50.14269861933204,NaN,NaN,NaN,NaN
2025-07-14T06:30:00-04:00,110.796875,110.796875,110.765625,110.765625,44.46441004903806,NaN,NaN,NaN,NaN
2025-07-14T06:35:00-04:00,110.765625,110.796875,110.765625,110.796875,55.35390855400215,NaN,NaN,NaN,NaN
2025-07-14T06:40:00-04:00,110.796875,110.828125,110.796875,110.8125,59.6175781170886,NaN,NaN,NaN,NaN
2025-07-14T06:45:00-04:00,110.8125,110.828125,110.8125,110.8125,59.6175781170886,NaN,NaN,NaN,NaN
2025-07-14T06:50:00-04:00,110.828125,110.828125,110.796875,110.828125,63.644219346566295,NaN,NaN,NaN,NaN
2025-07-14T06:55:00-04:00,110.8125,110.828125,110.8125,110.8125,57.47263887513631,NaN,NaN,NaN,NaN
2025-07-14T07:00:00-04:00,110.828125,110.828125,110.796875,110.796875,52.03831700108044,NaN,NaN,NaN,NaN
2025-07-14T07:05:00-04:00,110.796875,110.8125,110.765625,110.78125,47.229057798369645,NaN,NaN,NaN,NaN
2025-07-14T07:10:00-04:00,110.765625,110.796875,110.765625,110.78125,47.229057798369645,NaN,NaN,NaN,NaN
2025-07-14T07:15:00-04:00,110.765625,110.78125,110.75,110.765625,42.65697236794408,NaN,NaN,NaN,NaN
2025-07-14T07:20:00-04:00,110.765625,110.796875,110.765625,110.78125,48.070765524983855,NaN,NaN,NaN,NaN
2025-07-14T07:25:00-04:00,110.765625,110.78125,110.734375,110.75,39.947582775124,NaN,NaN,NaN,NaN
2025-07-14T07:30:00-04:00,110.765625,110.796875,110.765625,110.796875,52.82509945725318,NaN,NaN,NaN,NaN
2025-07-14T07:35:00-04:00,110.796875,110.796875,110.75,110.75,42.914677156041975,NaN,NaN,NaN,NaN
2025-07-14T07:40:00-04:00,110.75,110.765625,110.734375,110.75,42.914677156041975,NaN,NaN,NaN,NaN
2025-07-14T07:45:00-04:00,110.734375,110.75,110.734375,110.734375,40.0126762123004,NaN,NaN,NaN,NaN
2025-07-14T07:50:00-04:00,110.75,110.75,110.703125,110.71875,37.29657858311288,NaN,NaN,NaN,NaN
2025-07-14T07:55:00-04:00,110.71875,110.734375,110.671875,110.6875,32.53918457593355,NaN,NaN,NaN,NaN
2025-07-14T08:00:00-04:00,110.703125,110.71875,110.6875,110.703125,36.87486380199068,NaN,NaN,NaN,NaN
2025-07-14T08:05:00-04:00,110.703125,110.734375,110.703125,110.71875,40.96114427315557,NaN,NaN,NaN,NaN
2025-07-14T08:10:00-04:00,110.71875,110.75,110.703125,110.734375,44.808668796437914,NaN,NaN,NaN,NaN
2025-07-14T08:15:00-04:00,110.734375,110.765625,110.71875,110.734375,44.80866879643791,NaN,NaN,NaN,NaN
2025-07-14T08:20:00-04:00,110.734375,110.75,110.703125,110.703125,38.924726591248316,NaN,NaN,NaN,NaN
2025-07-14T08:25:00-04:00,110.703125,110.71875,110.6875,110.6875,36.35423573601761,NaN,NaN,NaN,NaN
2025-07-14T08:30:00-04:00,110.6875,110.71875,110.65625,110.71875,44.27960262933671,NaN,NaN,NaN,NaN
2025-07-14T08:35:00-04:00,110.71875,110.75,110.703125,110.71875,44.27960262933671,NaN,NaN,NaN,NaN
2025-07-14T08:40:00-04:00,110.71875,110.734375,110.703125,110.71875,44.27960262933671,NaN,NaN,NaN,NaN
2025-07-14T08:45:00-04:00,110.71875,110.75,110.703125,110.734375,48.29996124274461,NaN,NaN,NaN,NaN
2025-07-14T08:50:00-04:00,110.734375,110.75,110.703125,110.71875,44.817525242250944,NaN,NaN,NaN,NaN
2025-07-14T08:55:00-04:00,110.71875,110.71875,110.6875,110.703125,41.588342265218024,NaN,NaN,NaN,NaN
2025-07-14T09:00:00-04:00,110.71875,110.71875,110.671875,110.71875,45.79438555010732,NaN,NaN,NaN,NaN
2025-07-14T09:05:00-04:00,110.71875,110.734375,110.703125,110.703125,42.49877910685014,NaN,NaN,NaN,NaN
2025-07-14T09:10:00-04:00,110.71875,110.71875,110.6875,110.71875,46.634651585168044,NaN,NaN,NaN,NaN
2025-07-14T09:15:00-04:00,110.71875,110.734375,110.703125,110.734375,50.47113342459766,NaN,NaN,NaN,NaN
2025-07-14T09:20:00-04:00,110.734375,110.734375,110.71875,110.71875,46.844395917163816,NaN,NaN,NaN,NaN
2025-07-14T09:25:00-04:00,110.71875,110.796875,110.71875,110.796875,61.673795469302185,NaN,NaN,NaN,NaN
2025-07-14T09:30:00-04:00,110.78125,110.8125,110.78125,110.8125,63.846211508694736,NaN,NaN,NaN,NaN
2025-07-14T09:35:00-04:00,110.8125,110.859375,110.796875,110.859375,69.44218254491543,NaN,NaN,NaN,NaN
2025-07-14T09:40:00-04:00,110.859375,110.890625,110.84375,110.875,71.05069074546424,NaN,NaN,NaN,NaN
2025-07-14T09:45:00-04:00,110.875,110.90625,110.859375,110.90625,73.99858931957336,NaN,NaN,NaN,NaN
2025-07-14T09:50:00-04:00,110.90625,110.921875,110.859375,110.875,66.6856585948432,NaN,NaN,NaN,NaN
2025-07-14T09:55:00-04:00,110.875,110.890625,110.84375,110.859375,63.316366295315106,NaN,NaN,NaN,NaN
2025-07-14T10:00:00-04:00,110.859375,110.875,110.828125,110.859375,63.316366295315106,NaN,NaN,NaN,NaN
2025-07-14T10:05:00-04:00,110.859375,110.875,110.84375,110.859375,63.316366295315106,NaN,NaN,NaN,NaN
2025-07-14T10:10:00-04:00,110.875,110.875,110.828125,110.859375,63.316366295315106,NaN,NaN,NaN,NaN
2025-07-14T10:15:00-04:00,110.859375,110.875,110.8125,110.8125,52.59375809312179,NaN,NaN,NaN,NaN
2025-07-14T10:20:00-04:00,110.8125,110.828125,110.765625,110.796875,49.57969895923643,NaN,NaN,NaN,NaN
2025-07-14T10:25:00-04:00,110.78125,110.796875,110.765625,110.78125,46.69767550693101,NaN,NaN,NaN,NaN
2025-07-14T10:30:00-04:00,110.78125,110.78125,110.734375,110.75,41.50162455213299,NaN,NaN,NaN,NaN
2025-07-14T10:35:00-04:00,110.75,110.75,110.71875,110.71875,37.06067219717231,NaN,NaN,NaN,NaN
2025-07-14T10:40:00-04:00,110.71875,110.75,110.703125,110.703125,35.04160974264293,NaN,NaN,NaN,NaN
2025-07-14T10:45:00-04:00,110.71875,110.734375,110.703125,110.703125,35.04160974264292,NaN,NaN,NaN,NaN
2025-07-14T10:50:00-04:00,110.703125,110.71875,110.6875,110.703125,35.04160974264293,NaN,NaN,NaN,NaN
2025-07-14T10:55:00-04:00,110.703125,110.71875,110.671875,110.703125,35.04160974264293,NaN,NaN,NaN,NaN
2025-07-14T11:00:00-04:00,110.703125,110.703125,110.65625,110.6875,32.64913750340668,NaN,NaN,NaN,NaN
2025-07-14T11:05:00-04:00,110.671875,110.703125,110.65625,110.671875,30.412960198111307,NaN,NaN,NaN,NaN
2025-07-14T11:10:00-04:00,110.671875,110.71875,110.671875,110.703125,39.35872589429289,NaN,NaN,NaN,NaN
2025-07-14T11:15:00-04:00,110.6875,110.734375,110.6875,110.703125,39.35872589429289,NaN,NaN,NaN,NaN
2025-07-14T11:20:00-04:00,110.703125,110.71875,110.671875,110.671875,34.251980439980144,NaN,NaN,NaN,NaN
2025-07-14T11:25:00-04:00,110.671875,110.6875,110.65625,110.671875,34.251980439980144,NaN,NaN,NaN,NaN
2025-07-14T11:30:00-04:00,110.671875,110.671875,110.640625,110.671875,34.251980439980144,NaN,NaN,NaN,NaN
2025-07-14T11:35:00-04:00,110.671875,110.6875,110.65625,110.671875,34.25198043998016,NaN,NaN,NaN,NaN
2025-07-14T11:40:00-04:00,110.671875,110.671875,110.65625,110.671875,34.25198043998016,NaN,NaN,NaN,NaN
2025-07-14T11:45:00-04:00,110.65625,110.703125,110.65625,110.6875,39.89970139522939,NaN,NaN,NaN,NaN
2025-07-14T11:50:00-04:00,110.6875,110.703125,110.671875,110.6875,39.89970139522941,NaN,NaN,NaN,NaN
2025-07-14T11:55:00-04:00,110.671875,110.6875,110.65625,110.65625,33.27065232883987,NaN,NaN,NaN,NaN
2025-07-14T12:00:00-04:00,110.65625,110.671875,110.625,110.625,28.221224936138356,NaN,NaN,NaN,NaN
2025-07-14T12:05:00-04:00,110.625,110.65625,110.625,110.640625,33.643932029454376,NaN,NaN,NaN,NaN
2025-07-14T12:10:00-04:00,110.640625,110.6875,110.640625,110.671875,42.930198563770425,NaN,NaN,NaN,NaN
2025-07-14T12:15:00-04:00,110.671875,110.703125,110.65625,110.6875,46.92936495041589,NaN,NaN,NaN,NaN
2025-07-14T12:20:00-04:00,110.6875,110.71875,110.671875,110.6875,46.92936495041589,NaN,NaN,NaN,NaN
2025-07-14T12:25:00-04:00,110.6875,110.71875,110.6875,110.703125,50.91825846550998,NaN,NaN,NaN,NaN
2025-07-14T12:30:00-04:00,110.6875,110.71875,110.6875,110.703125,50.918258465509986,NaN,NaN,NaN,NaN
2025-07-14T12:35:00-04:00,110.71875,110.734375,110.703125,110.71875,54.85366852186338,NaN,NaN,NaN,NaN
2025-07-14T12:40:00-04:00,110.71875,110.75,110.703125,110.71875,54.85366852186338,NaN,NaN,NaN,NaN
2025-07-14T12:45:00-04:00,110.71875,110.71875,110.6875,110.703125,50.18676723064988,NaN,NaN,NaN,NaN
2025-07-14T12:50:00-04:00,110.71875,110.71875,110.6875,110.703125,50.18676723064988,NaN,NaN,NaN,NaN
2025-07-14T12:55:00-04:00,110.71875,110.734375,110.703125,110.734375,58.39686545935854,NaN,NaN,NaN,NaN
2025-07-14T13:00:00-04:00,110.734375,110.734375,110.71875,110.71875,53.636716964891264,NaN,NaN,NaN,NaN
2025-07-14T13:05:00-04:00,110.734375,110.75,110.71875,110.734375,57.37822894275367,NaN,NaN,NaN,NaN
2025-07-14T13:10:00-04:00,110.75,110.75,110.71875,110.734375,57.37822894275367,NaN,NaN,NaN,NaN
2025-07-14T13:15:00-04:00,110.734375,110.734375,110.71875,110.734375,57.37822894275367,NaN,NaN,NaN,NaN
2025-07-14T13:20:00-04:00,110.734375,110.734375,110.71875,110.734375,57.37822894275367,NaN,NaN,NaN,NaN
2025-07-14T13:25:00-04:00,110.734375,110.75,110.71875,110.734375,57.37822894275367,NaN,NaN,NaN,NaN
2025-07-14T13:30:00-04:00,110.75,110.765625,110.734375,110.75,61.83905690706701,NaN,NaN,NaN,NaN
2025-07-14T13:35:00-04:00,110.734375,110.765625,110.734375,110.765625,65.7045521613179,NaN,NaN,NaN,NaN
2025-07-14T13:40:00-04:00,110.75,110.765625,110.75,110.75,59.24204858240974,NaN,NaN,NaN,NaN
2025-07-14T13:45:00-04:00,110.765625,110.78125,110.734375,110.765625,63.145758173466426,NaN,NaN,NaN,NaN
2025-07-14T13:50:00-04:00,110.78125,110.78125,110.75,110.75,57.24155540667118,NaN,NaN,NaN,NaN
2025-07-14T13:55:00-04:00,110.765625,110.765625,110.734375,110.734375,52.00498726075752,NaN,NaN,NaN,NaN
2025-07-14T14:00:00-04:00,110.75,110.75,110.734375,110.75,56.30934692694658,NaN,NaN,NaN,NaN
2025-07-14T14:05:00-04:00,110.75,110.765625,110.734375,110.75,56.30934692694658,NaN,NaN,NaN,NaN
2025-07-14T14:10:00-04:00,110.75,110.765625,110.734375,110.734375,51.00430696726994,NaN,NaN,NaN,NaN
2025-07-14T14:15:00-04:00,110.734375,110.765625,110.734375,110.75,55.517482365101074,NaN,NaN,NaN,NaN
2025-07-14T14:20:00-04:00,110.765625,110.765625,110.75,110.75,55.517482365101074,NaN,NaN,NaN,NaN
2025-07-14T14:25:00-04:00,110.765625,110.765625,110.75,110.765625,59.810889448172134,NaN,NaN,NaN,NaN
2025-07-14T14:30:00-04:00,110.765625,110.765625,110.75,110.765625,59.81088944817214,NaN,NaN,NaN,NaN
2025-07-14T14:35:00-04:00,110.765625,110.765625,110.734375,110.734375,48.869963349503585,NaN,NaN,NaN,NaN
2025-07-14T14:40:00-04:00,110.734375,110.75,110.734375,110.734375,48.869963349503585,NaN,NaN,NaN,NaN
2025-07-14T14:45:00-04:00,110.71875,110.765625,110.71875,110.75,53.773446730317474,NaN,NaN,NaN,NaN
2025-07-14T14:50:00-04:00,110.734375,110.75,110.734375,110.75,53.77344673031747,NaN,NaN,NaN,NaN
2025-07-14T14:55:00-04:00,110.75,110.765625,110.734375,110.75,53.773446730317474,NaN,NaN,NaN,NaN
2025-07-14T15:00:00-04:00,110.765625,110.765625,110.75,110.765625,58.71816596781537,NaN,NaN,NaN,NaN
2025-07-14T15:05:00-04:00,110.765625,110.765625,110.75,110.765625,58.71816596781537,NaN,NaN,NaN,NaN
2025-07-14T15:10:00-04:00,110.765625,110.765625,110.75,110.765625,58.71816596781537,NaN,NaN,NaN,NaN
2025-07-14T15:15:00-04:00,110.765625,110.765625,110.75,110.765625,58.71816596781537,NaN,NaN,NaN,NaN
2025-07-14T15:20:00-04:00,110.765625,110.765625,110.75,110.765625,58.71816596781537,NaN,NaN,NaN,NaN
2025-07-14T15:25:00-04:00,110.765625,110.78125,110.75,110.765625,58.71816596781537,NaN,NaN,NaN,NaN
2025-07-14T15:30:00-04:00,110.78125,110.78125,110.765625,110.765625,58.71816596781536,NaN,NaN,NaN,NaN
2025-07-14T15:35:00-04:00,110.78125,110.78125,110.765625,110.78125,65.00643479010955,NaN,NaN,NaN,NaN
2025-07-14T15:40:00-04:00,110.78125,110.78125,110.75,110.78125,65.00643479010955,NaN,NaN,NaN,NaN
2025-07-14T15:45:00-04:00,110.765625,110.78125,110.765625,110.78125,65.00643479010955,NaN,NaN,NaN,NaN
2025-07-14T15:50:00-04:00,110.78125,110.796875,110.765625,110.796875,70.59983542693013,NaN,NaN,NaN,NaN
2025-07-14T15:55:00-04:00,110.796875,110.796875,110.75,110.765625,52.51898853867086,NaN,NaN,NaN,NaN
2025-07-14T16:00:00-04:00,110.75,110.765625,110.734375,110.734375,41.165421476475075,NaN,NaN,NaN,NaN
2025-07-14T16:05:00-04:00,110.734375,110.75,110.734375,110.734375,41.16542147647508,NaN,NaN,NaN,NaN
2025-07-14T16:10:00-04:00,110.734375,110.75,110.734375,110.75,47.71927792175329,NaN,NaN,NaN,NaN
2025-07-14T16:15:00-04:00,110.734375,110.75,110.71875,110.734375,42.60788845863206,NaN,NaN,NaN,NaN
2025-07-14T16:20:00-04:00,110.71875,110.734375,110.71875,110.71875,38.201250483896864,NaN,NaN,NaN,NaN
2025-07-14T16:25:00-04:00,110.71875,110.734375,110.703125,110.71875,38.201250483896864,NaN,NaN,NaN,NaN
2025-07-14T16:30:00-04:00,110.71875,110.734375,110.703125,110.71875,38.201250483896864,NaN,NaN,NaN,NaN
2025-07-14T16:35:00-04:00,110.71875,110.71875,110.703125,110.703125,33.83117897672493,NaN,NaN,NaN,NaN
2025-07-14T16:40:00-04:00,110.703125,110.703125,110.6875,110.703125,33.83117897672493,NaN,NaN,NaN,NaN
2025-07-14T16:45:00-04:00,110.703125,110.71875,110.6875,110.703125,33.83117897672493,NaN,NaN,NaN,NaN
2025-07-14T16:50:00-04:00,110.71875,110.71875,110.6875,110.703125,33.83117897672493,NaN,NaN,NaN,NaN
2025-07-14T16:55:00-04:00,110.703125,110.71875,110.6875,110.71875,42.654798634073885,NaN,NaN,NaN,NaN
2025-07-14T18:00:00-04:00,110.71875,110.75,110.71875,110.71875,42.654798634073885,NaN,NaN,NaN,NaN
2025-07-14T18:05:00-04:00,110.71875,110.71875,110.71875,110.71875,42.654798634073885,NaN,NaN,NaN,NaN
2025-07-14T18:10:00-04:00,110.71875,110.734375,110.71875,110.734375,50.84209964851189,NaN,NaN,NaN,NaN
2025-07-14T18:15:00-04:00,110.734375,110.75,110.734375,110.75,57.39310880391334,NaN,NaN,NaN,NaN
2025-07-14T18:20:00-04:00,110.734375,110.734375,110.734375,110.734375,50.19004662131911,NaN,NaN,NaN,NaN
2025-07-14T18:25:00-04:00,110.734375,110.734375,110.734375,110.734375,50.19004662131912,NaN,NaN,NaN,NaN
2025-07-14T18:30:00-04:00,110.75,110.75,110.734375,110.734375,50.19004662131911,NaN,NaN,NaN,NaN
2025-07-14T18:35:00-04:00,110.75,110.75,110.734375,110.734375,50.19004662131911,NaN,NaN,NaN,NaN
2025-07-14T18:45:00-04:00,110.75,110.765625,110.734375,110.765625,62.762210554983554,NaN,NaN,NaN,NaN
2025-07-14T18:50:00-04:00,110.75,110.765625,110.75,110.765625,62.762210554983554,NaN,NaN,NaN,NaN
2025-07-14T18:55:00-04:00,110.75,110.765625,110.75,110.765625,62.762210554983554,NaN,NaN,NaN,NaN
2025-07-14T19:00:00-04:00,110.765625,110.765625,110.75,110.765625,62.76221055498356,NaN,NaN,NaN,NaN
2025-07-14T19:05:00-04:00,110.75,110.765625,110.75,110.765625,62.76221055498356,NaN,NaN,NaN,NaN
2025-07-14T19:10:00-04:00,110.765625,110.765625,110.765625,110.765625,62.76221055498356,NaN,NaN,NaN,NaN
2025-07-14T19:15:00-04:00,110.765625,110.765625,110.75,110.765625,62.76221055498356,NaN,NaN,NaN,NaN
