timestamp,Close
2025-07-10 05:05:00,111.203125
2025-07-10 05:10:00,111.203125
2025-07-10 05:15:00,111.21875
2025-07-10 05:20:00,111.203125
2025-07-10 05:25:00,111.203125
2025-07-10 05:30:00,111.1875
2025-07-10 05:35:00,111.1875
2025-07-10 05:40:00,111.1875
2025-07-10 05:45:00,111.21875
2025-07-10 05:50:00,111.234375
2025-07-10 05:55:00,111.234375
2025-07-10 06:00:00,111.21875
2025-07-10 06:05:00,111.21875
2025-07-10 06:10:00,111.21875
2025-07-10 06:15:00,111.21875
2025-07-10 06:20:00,111.25
2025-07-10 06:25:00,111.234375
2025-07-10 06:30:00,111.25
2025-07-10 06:35:00,111.25
2025-07-10 06:40:00,111.265625
2025-07-10 06:45:00,111.234375
2025-07-10 06:50:00,111.234375
2025-07-10 06:55:00,111.25
2025-07-10 07:00:00,111.265625
2025-07-10 07:05:00,111.265625
2025-07-10 07:10:00,111.25
2025-07-10 07:15:00,111.265625
2025-07-10 07:20:00,111.28125
2025-07-10 07:25:00,111.265625
2025-07-10 07:30:00,111.25
2025-07-10 07:35:00,111.25
2025-07-10 07:40:00,111.28125
2025-07-10 07:45:00,111.265625
2025-07-10 07:50:00,111.28125
2025-07-10 07:55:00,111.28125
2025-07-10 08:00:00,111.25
2025-07-10 08:05:00,111.25
2025-07-10 08:10:00,111.21875
2025-07-10 08:15:00,111.21875
2025-07-10 08:20:00,111.234375
2025-07-10 08:25:00,111.203125
2025-07-10 08:30:00,111.171875
2025-07-10 08:35:00,111.234375
2025-07-10 08:40:00,111.171875
2025-07-10 08:45:00,111.15625
2025-07-10 08:50:00,111.203125
2025-07-10 08:55:00,111.171875
2025-07-10 09:00:00,111.1875
2025-07-10 09:05:00,111.171875
2025-07-10 09:10:00,111.171875
2025-07-10 09:15:00,111.21875
2025-07-10 09:20:00,111.234375
2025-07-10 09:25:00,111.203125
2025-07-10 09:30:00,111.140625
2025-07-10 09:35:00,111.171875
2025-07-10 09:40:00,111.140625
2025-07-10 09:45:00,111.15625
2025-07-10 09:50:00,111.109375
2025-07-10 09:55:00,111.109375
2025-07-10 10:00:00,111.09375
2025-07-10 10:05:00,111.078125
2025-07-10 10:10:00,111.0625
2025-07-10 10:15:00,111.078125
2025-07-10 10:20:00,111.046875
2025-07-10 10:25:00,111.03125
2025-07-10 10:30:00,111.0625
2025-07-10 10:35:00,111.046875
2025-07-10 10:40:00,111.0625
2025-07-10 10:45:00,111.078125
2025-07-10 10:50:00,111.09375
2025-07-10 10:55:00,111.0625
2025-07-10 11:00:00,111.078125
2025-07-10 11:05:00,111.078125
2025-07-10 11:10:00,111.0625
2025-07-10 11:15:00,111.078125
2025-07-10 11:20:00,111.0625
2025-07-10 11:25:00,111.09375
2025-07-10 11:30:00,111.0625
2025-07-10 11:35:00,111.03125
2025-07-10 11:40:00,111.046875
2025-07-10 11:45:00,111.046875
2025-07-10 11:50:00,111.046875
2025-07-10 11:55:00,111.0625
2025-07-10 12:00:00,111.078125
2025-07-10 12:05:00,111.046875
2025-07-10 12:10:00,111.046875
2025-07-10 12:15:00,111.046875
2025-07-10 12:20:00,111.078125
2025-07-10 12:25:00,111.0625
2025-07-10 12:30:00,111.09375
2025-07-10 12:35:00,111.078125
2025-07-10 12:40:00,111.078125
2025-07-10 12:45:00,111.078125
2025-07-10 12:50:00,111.078125
2025-07-10 12:55:00,111.078125
2025-07-10 13:00:00,111.109375
2025-07-10 13:05:00,111.140625
2025-07-10 13:10:00,111.125
2025-07-10 13:15:00,111.09375
2025-07-10 13:20:00,111.109375
2025-07-10 13:25:00,111.09375
2025-07-10 13:30:00,111.109375
2025-07-10 13:35:00,111.109375
2025-07-10 13:40:00,111.109375
2025-07-10 13:45:00,111.125
2025-07-10 13:50:00,111.140625
2025-07-10 13:55:00,111.171875
2025-07-10 14:00:00,111.1875
2025-07-10 14:05:00,111.203125
2025-07-10 14:10:00,111.1875
2025-07-10 14:15:00,111.203125
2025-07-10 14:20:00,111.203125
2025-07-10 14:25:00,111.21875
2025-07-10 14:30:00,111.1875
2025-07-10 14:35:00,111.1875
2025-07-10 14:40:00,111.1875
2025-07-10 14:45:00,111.1875
2025-07-10 14:50:00,111.234375
2025-07-10 14:55:00,111.203125
2025-07-10 15:00:00,111.1875
2025-07-10 15:05:00,111.171875
2025-07-10 15:10:00,111.171875
2025-07-10 15:15:00,111.171875
2025-07-10 15:20:00,111.1875
2025-07-10 15:25:00,111.203125
2025-07-10 15:30:00,111.203125
2025-07-10 15:35:00,111.203125
2025-07-10 15:40:00,111.21875
2025-07-10 15:45:00,111.21875
2025-07-10 15:50:00,111.203125
2025-07-10 15:55:00,111.21875
2025-07-10 16:00:00,111.1875
2025-07-10 16:05:00,111.203125
2025-07-10 16:10:00,111.1875
2025-07-10 16:15:00,111.203125
2025-07-10 16:20:00,111.203125
2025-07-10 16:25:00,111.21875
2025-07-10 16:30:00,111.1875
2025-07-10 16:35:00,111.1875
2025-07-10 16:40:00,111.1875
2025-07-10 16:45:00,111.171875
2025-07-10 16:50:00,111.171875
2025-07-10 16:55:00,111.15625
2025-07-10 18:00:00,111.171875
2025-07-10 18:05:00,111.171875
2025-07-10 18:10:00,111.171875
2025-07-10 18:15:00,111.1875
2025-07-10 18:20:00,111.1875
2025-07-10 18:25:00,111.171875
2025-07-10 18:30:00,111.171875
2025-07-10 18:35:00,111.15625
2025-07-10 18:40:00,111.15625
2025-07-10 18:45:00,111.171875
2025-07-10 18:50:00,111.15625
2025-07-10 18:55:00,111.15625
2025-07-10 19:00:00,111.15625
2025-07-10 19:05:00,111.15625
2025-07-10 19:10:00,111.171875
2025-07-10 19:15:00,111.1875
2025-07-10 19:20:00,111.1875
2025-07-10 19:25:00,111.171875
2025-07-10 19:30:00,111.171875
2025-07-10 19:35:00,111.171875
2025-07-10 19:40:00,111.171875
2025-07-10 19:45:00,111.171875
2025-07-10 19:50:00,111.140625
2025-07-10 19:55:00,111.125
2025-07-10 20:00:00,111.140625
2025-07-10 20:05:00,111.15625
2025-07-10 20:10:00,111.171875
2025-07-10 20:15:00,111.203125
2025-07-10 20:20:00,111.234375
2025-07-10 20:25:00,111.234375
2025-07-10 20:30:00,111.203125
2025-07-10 20:35:00,111.21875
2025-07-10 20:40:00,111.234375
2025-07-10 20:45:00,111.234375
2025-07-10 20:50:00,111.234375
2025-07-10 20:55:00,111.234375
2025-07-10 21:00:00,111.21875
2025-07-10 21:05:00,111.203125
2025-07-10 21:10:00,111.203125
2025-07-10 21:15:00,111.203125
2025-07-10 21:20:00,111.140625
2025-07-10 21:25:00,111.15625
2025-07-10 21:30:00,111.125
2025-07-10 21:35:00,111.125
2025-07-10 21:40:00,111.140625
2025-07-10 21:45:00,111.140625
2025-07-10 21:50:00,111.140625
2025-07-10 21:55:00,111.125
2025-07-10 22:00:00,111.125
2025-07-10 22:05:00,111.140625
2025-07-10 22:10:00,111.140625
2025-07-10 22:15:00,111.125
2025-07-10 22:20:00,111.125
2025-07-10 22:25:00,111.125
2025-07-10 22:30:00,111.109375
2025-07-10 22:35:00,111.109375
2025-07-10 22:40:00,111.109375
2025-07-10 22:50:00,111.125
2025-07-10 22:55:00,111.125
2025-07-10 23:00:00,111.125
2025-07-10 23:05:00,111.109375
2025-07-10 23:10:00,111.09375
2025-07-10 23:15:00,111.09375
2025-07-10 23:20:00,111.109375
2025-07-10 23:25:00,111.09375
2025-07-10 23:30:00,111.109375
2025-07-10 23:35:00,111.109375
2025-07-10 23:45:00,111.09375
2025-07-10 23:50:00,111.09375
2025-07-10 23:55:00,111.09375
2025-07-11 00:00:00,111.09375
2025-07-11 00:05:00,111.09375
2025-07-11 00:10:00,111.09375
2025-07-11 00:20:00,111.09375
2025-07-11 00:25:00,111.09375
2025-07-11 00:35:00,111.09375
2025-07-11 00:40:00,111.09375
2025-07-11 00:45:00,111.09375
2025-07-11 00:50:00,111.125
2025-07-11 00:55:00,111.125
2025-07-11 01:00:00,111.140625
2025-07-11 01:05:00,111.125
2025-07-11 01:10:00,111.125
2025-07-11 01:15:00,111.125
2025-07-11 01:20:00,111.125
2025-07-11 01:25:00,111.09375
2025-07-11 01:30:00,111.09375
2025-07-11 01:35:00,111.109375
2025-07-11 01:40:00,111.09375
2025-07-11 01:45:00,111.078125
2025-07-11 01:50:00,111.078125
2025-07-11 01:55:00,111.109375
2025-07-11 02:00:00,111.125
2025-07-11 02:05:00,111.125
2025-07-11 02:10:00,111.109375
2025-07-11 02:15:00,111.09375
2025-07-11 02:20:00,111.109375
2025-07-11 02:25:00,111.078125
2025-07-11 02:30:00,111.078125
2025-07-11 02:35:00,111.078125
2025-07-11 02:40:00,111.078125
2025-07-11 02:45:00,111.09375
2025-07-11 02:50:00,111.09375
2025-07-11 02:55:00,111.0625
2025-07-11 03:00:00,111.046875
2025-07-11 03:05:00,111.046875
2025-07-11 03:10:00,111.046875
2025-07-11 03:15:00,111.0625
2025-07-11 03:20:00,111.09375
2025-07-11 03:25:00,111.078125
2025-07-11 03:30:00,111.078125
2025-07-11 03:35:00,111.0625
2025-07-11 03:40:00,111.0625
2025-07-11 03:45:00,111.046875
2025-07-11 03:50:00,111.0625
2025-07-11 03:55:00,111.03125
2025-07-11 04:00:00,111.015625
2025-07-11 04:05:00,111.0
2025-07-11 04:10:00,110.984375
2025-07-11 04:15:00,110.984375
2025-07-11 04:20:00,110.984375
2025-07-11 04:25:00,110.96875
2025-07-11 04:30:00,111.0
2025-07-11 04:35:00,110.984375
2025-07-11 04:40:00,110.984375
2025-07-11 04:45:00,110.984375
2025-07-11 04:50:00,111.0
2025-07-11 04:55:00,110.96875
2025-07-11 05:00:00,110.984375
2025-07-11 05:05:00,110.96875
2025-07-11 05:10:00,110.953125
2025-07-11 05:15:00,110.953125
2025-07-11 05:20:00,110.90625
2025-07-11 05:25:00,110.921875
2025-07-11 05:30:00,110.921875
2025-07-11 05:35:00,110.921875
2025-07-11 05:40:00,110.921875
2025-07-11 05:45:00,110.9375
2025-07-11 05:50:00,110.9375
2025-07-11 05:55:00,110.953125
2025-07-11 06:00:00,110.9375
2025-07-11 06:05:00,110.953125
2025-07-11 06:10:00,110.953125
2025-07-11 06:15:00,110.953125
2025-07-11 06:20:00,110.96875
2025-07-11 06:25:00,110.96875
2025-07-11 06:30:00,110.953125
2025-07-11 06:35:00,110.953125
2025-07-11 06:40:00,110.96875
2025-07-11 06:45:00,110.96875
2025-07-11 06:50:00,110.984375
2025-07-11 06:55:00,110.96875
2025-07-11 07:00:00,110.984375
2025-07-11 07:05:00,110.953125
2025-07-11 07:10:00,110.9375
2025-07-11 07:15:00,110.9375
2025-07-11 07:20:00,110.921875
2025-07-11 07:25:00,110.90625
2025-07-11 07:30:00,110.921875
2025-07-11 07:35:00,110.921875
2025-07-11 07:40:00,111.0
2025-07-11 07:45:00,110.96875
2025-07-11 07:50:00,110.9375
2025-07-11 07:55:00,110.9375
2025-07-11 08:00:00,110.953125
2025-07-11 08:05:00,110.9375
2025-07-11 08:10:00,110.921875
2025-07-11 08:15:00,110.953125
2025-07-11 08:20:00,110.96875
2025-07-11 08:25:00,110.96875
2025-07-11 08:30:00,110.96875
2025-07-11 08:35:00,110.953125
2025-07-11 08:40:00,110.96875
2025-07-11 08:45:00,110.9375
2025-07-11 08:50:00,110.953125
2025-07-11 08:55:00,110.96875
2025-07-11 09:00:00,110.9375
2025-07-11 09:05:00,110.90625
2025-07-11 09:10:00,110.90625
2025-07-11 09:15:00,110.890625
2025-07-11 09:20:00,110.890625
2025-07-11 09:25:00,110.859375
2025-07-11 09:30:00,110.890625
2025-07-11 09:35:00,110.875
2025-07-11 09:40:00,110.84375
2025-07-11 09:45:00,110.859375
2025-07-11 09:50:00,110.84375
2025-07-11 09:55:00,110.828125
2025-07-11 10:00:00,110.8125
2025-07-11 10:05:00,110.828125
2025-07-11 10:10:00,110.796875
2025-07-11 10:15:00,110.796875
2025-07-11 10:20:00,110.796875
2025-07-11 10:25:00,110.828125
2025-07-11 10:30:00,110.84375
2025-07-11 10:35:00,110.8125
2025-07-11 10:40:00,110.828125
2025-07-11 10:45:00,110.84375
2025-07-11 10:50:00,110.84375
2025-07-11 10:55:00,110.84375
2025-07-11 11:00:00,110.828125
2025-07-11 11:05:00,110.828125
2025-07-11 11:10:00,110.8125
2025-07-11 11:15:00,110.8125
2025-07-11 11:20:00,110.828125
2025-07-11 11:25:00,110.828125
2025-07-11 11:30:00,110.8125
2025-07-11 11:35:00,110.8125
2025-07-11 11:40:00,110.8125
2025-07-11 11:45:00,110.796875
2025-07-11 11:50:00,110.828125
2025-07-11 11:55:00,110.828125
2025-07-11 12:00:00,110.796875
2025-07-11 12:05:00,110.78125
2025-07-11 12:10:00,110.765625
2025-07-11 12:15:00,110.78125
2025-07-11 12:20:00,110.796875
2025-07-11 12:25:00,110.765625
2025-07-11 12:30:00,110.75
2025-07-11 12:35:00,110.78125
2025-07-11 12:40:00,110.765625
2025-07-11 12:45:00,110.75
2025-07-11 12:50:00,110.78125
2025-07-11 12:55:00,110.765625
2025-07-11 13:00:00,110.796875
2025-07-11 13:05:00,110.78125
2025-07-11 13:10:00,110.796875
2025-07-11 13:15:00,110.78125
2025-07-11 13:20:00,110.78125
2025-07-11 13:25:00,110.78125
2025-07-11 13:30:00,110.765625
2025-07-11 13:35:00,110.765625
2025-07-11 13:40:00,110.765625
2025-07-11 13:45:00,110.78125
2025-07-11 13:50:00,110.78125
2025-07-11 13:55:00,110.765625
2025-07-11 14:00:00,110.765625
2025-07-11 14:05:00,110.75
2025-07-11 14:10:00,110.75
2025-07-11 14:15:00,110.75
2025-07-11 14:20:00,110.765625
2025-07-11 14:25:00,110.75
2025-07-11 14:30:00,110.75
2025-07-11 14:35:00,110.734375
2025-07-11 14:40:00,110.75
2025-07-11 14:45:00,110.71875
2025-07-11 14:50:00,110.75
2025-07-11 14:55:00,110.71875
2025-07-11 15:00:00,110.734375
2025-07-11 15:05:00,110.765625
2025-07-11 15:10:00,110.734375
2025-07-11 15:15:00,110.71875
2025-07-11 15:20:00,110.71875
2025-07-11 15:25:00,110.71875
2025-07-11 15:30:00,110.75
2025-07-11 15:35:00,110.765625
2025-07-11 15:40:00,110.765625
2025-07-11 15:45:00,110.75
2025-07-11 15:50:00,110.75
2025-07-11 15:55:00,110.765625
2025-07-11 16:00:00,110.78125
2025-07-11 16:05:00,110.796875
2025-07-11 16:10:00,110.796875
2025-07-11 16:15:00,110.796875
2025-07-11 16:20:00,110.78125
2025-07-11 16:25:00,110.796875
2025-07-11 16:30:00,110.796875
2025-07-11 16:35:00,110.796875
2025-07-11 16:40:00,110.796875
2025-07-11 16:45:00,110.8125
2025-07-11 16:50:00,110.796875
2025-07-11 16:55:00,110.828125
2025-07-13 18:00:00,110.84375
2025-07-13 18:05:00,110.8125
2025-07-13 18:10:00,110.828125
2025-07-13 18:15:00,110.828125
2025-07-13 18:20:00,110.828125
2025-07-13 18:25:00,110.828125
2025-07-13 18:30:00,110.8125
2025-07-13 18:35:00,110.828125
2025-07-13 18:40:00,110.828125
2025-07-13 18:45:00,110.828125
2025-07-13 18:50:00,110.828125
2025-07-13 18:55:00,110.828125
2025-07-13 19:00:00,110.8125
2025-07-13 19:05:00,110.8125
2025-07-13 19:10:00,110.8125
2025-07-13 19:15:00,110.8125
2025-07-13 19:20:00,110.828125
2025-07-13 19:25:00,110.828125
2025-07-13 19:30:00,110.859375
2025-07-13 19:35:00,110.84375
2025-07-13 19:40:00,110.84375
2025-07-13 19:45:00,110.84375
2025-07-13 19:50:00,110.8125
2025-07-13 19:55:00,110.84375
2025-07-13 20:00:00,110.796875
2025-07-13 20:05:00,110.828125
2025-07-13 20:10:00,110.796875
2025-07-13 20:15:00,110.796875
2025-07-13 20:20:00,110.8125
2025-07-13 20:25:00,110.796875
2025-07-13 20:30:00,110.78125
2025-07-13 20:35:00,110.796875
2025-07-13 20:40:00,110.765625
2025-07-13 20:45:00,110.796875
2025-07-13 20:50:00,110.8125
2025-07-13 20:55:00,110.8125
2025-07-13 21:00:00,110.796875
2025-07-13 21:05:00,110.8125
2025-07-13 21:10:00,110.828125
2025-07-13 21:15:00,110.8125
2025-07-13 21:20:00,110.8125
2025-07-13 21:25:00,110.828125
2025-07-13 21:30:00,110.8125
2025-07-13 21:35:00,110.8125
2025-07-13 21:40:00,110.8125
2025-07-13 21:45:00,110.828125
2025-07-13 21:50:00,110.828125
2025-07-13 21:55:00,110.828125
2025-07-13 22:00:00,110.859375
2025-07-13 22:05:00,110.84375
2025-07-13 22:10:00,110.84375
2025-07-13 22:15:00,110.859375
2025-07-13 22:20:00,110.84375
2025-07-13 22:25:00,110.875
2025-07-13 22:30:00,110.84375
2025-07-13 22:35:00,110.859375
2025-07-13 22:40:00,110.84375
2025-07-13 22:45:00,110.84375
2025-07-13 22:50:00,110.84375
2025-07-13 22:55:00,110.84375
2025-07-13 23:00:00,110.875
2025-07-13 23:05:00,110.859375
2025-07-13 23:10:00,110.875
2025-07-13 23:15:00,110.875
2025-07-13 23:20:00,110.859375
2025-07-13 23:25:00,110.859375
2025-07-13 23:30:00,110.84375
2025-07-13 23:35:00,110.828125
2025-07-13 23:40:00,110.859375
2025-07-13 23:45:00,110.84375
2025-07-13 23:50:00,110.84375
2025-07-13 23:55:00,110.828125
2025-07-14 00:00:00,110.828125
2025-07-14 00:05:00,110.828125
2025-07-14 00:10:00,110.828125
2025-07-14 00:15:00,110.828125
2025-07-14 00:20:00,110.828125
2025-07-14 00:25:00,110.8125
2025-07-14 00:35:00,110.8125
2025-07-14 00:40:00,110.828125
2025-07-14 00:45:00,110.8125
2025-07-14 00:50:00,110.8125
2025-07-14 00:55:00,110.796875
2025-07-14 01:00:00,110.796875
2025-07-14 01:05:00,110.796875
2025-07-14 01:10:00,110.796875
2025-07-14 01:15:00,110.8125
2025-07-14 01:20:00,110.8125
2025-07-14 01:25:00,110.828125
2025-07-14 01:30:00,110.78125
2025-07-14 01:35:00,110.765625
2025-07-14 01:40:00,110.765625
2025-07-14 01:45:00,110.765625
2025-07-14 01:50:00,110.765625
2025-07-14 01:55:00,110.78125
2025-07-14 02:00:00,110.75
2025-07-14 02:05:00,110.78125
2025-07-14 02:10:00,110.765625
2025-07-14 02:15:00,110.796875
2025-07-14 02:20:00,110.796875
2025-07-14 02:25:00,110.78125
2025-07-14 02:30:00,110.78125
2025-07-14 02:35:00,110.796875
2025-07-14 02:40:00,110.78125
2025-07-14 02:45:00,110.796875
2025-07-14 02:50:00,110.8125
2025-07-14 02:55:00,110.796875
2025-07-14 03:00:00,110.796875
2025-07-14 03:05:00,110.78125
2025-07-14 03:10:00,110.78125
2025-07-14 03:15:00,110.828125
2025-07-14 03:20:00,110.8125
2025-07-14 03:25:00,110.8125
2025-07-14 03:30:00,110.8125
2025-07-14 03:35:00,110.78125
2025-07-14 03:40:00,110.78125
2025-07-14 03:45:00,110.8125
2025-07-14 03:50:00,110.796875
2025-07-14 03:55:00,110.765625
2025-07-14 04:00:00,110.78125
2025-07-14 04:05:00,110.796875
2025-07-14 04:10:00,110.8125
2025-07-14 04:15:00,110.765625
2025-07-14 04:20:00,110.75
2025-07-14 04:25:00,110.75
2025-07-14 04:30:00,110.78125
2025-07-14 04:35:00,110.75
2025-07-14 04:40:00,110.78125
2025-07-14 04:45:00,110.796875
2025-07-14 04:50:00,110.796875
2025-07-14 04:55:00,110.765625
2025-07-14 05:00:00,110.78125
2025-07-14 05:05:00,110.78125
2025-07-14 05:10:00,110.78125
2025-07-14 05:15:00,110.8125
2025-07-14 05:20:00,110.765625
2025-07-14 05:25:00,110.78125
2025-07-14 05:30:00,110.78125
2025-07-14 05:35:00,110.78125
2025-07-14 05:40:00,110.78125
2025-07-14 05:45:00,110.78125
2025-07-14 05:50:00,110.78125
2025-07-14 05:55:00,110.78125
2025-07-14 06:00:00,110.765625
2025-07-14 06:05:00,110.765625
2025-07-14 06:10:00,110.78125
2025-07-14 06:15:00,110.78125
2025-07-14 06:20:00,110.78125
2025-07-14 06:25:00,110.78125
2025-07-14 06:30:00,110.765625
2025-07-14 06:35:00,110.796875
2025-07-14 06:40:00,110.8125
2025-07-14 06:45:00,110.8125
2025-07-14 06:50:00,110.828125
2025-07-14 06:55:00,110.8125
2025-07-14 07:00:00,110.796875
2025-07-14 07:05:00,110.78125
2025-07-14 07:10:00,110.78125
2025-07-14 07:15:00,110.765625
2025-07-14 07:20:00,110.78125
2025-07-14 07:25:00,110.75
2025-07-14 07:30:00,110.796875
2025-07-14 07:35:00,110.75
2025-07-14 07:40:00,110.75
2025-07-14 07:45:00,110.734375
2025-07-14 07:50:00,110.71875
2025-07-14 07:55:00,110.6875
2025-07-14 08:00:00,110.703125
2025-07-14 08:05:00,110.71875
2025-07-14 08:10:00,110.734375
2025-07-14 08:15:00,110.734375
2025-07-14 08:20:00,110.703125
2025-07-14 08:25:00,110.6875
2025-07-14 08:30:00,110.71875
2025-07-14 08:35:00,110.71875
2025-07-14 08:40:00,110.71875
2025-07-14 08:45:00,110.734375
2025-07-14 08:50:00,110.71875
2025-07-14 08:55:00,110.703125
2025-07-14 09:00:00,110.71875
2025-07-14 09:05:00,110.703125
2025-07-14 09:10:00,110.71875
2025-07-14 09:15:00,110.734375
2025-07-14 09:20:00,110.71875
2025-07-14 09:25:00,110.796875
2025-07-14 09:30:00,110.8125
2025-07-14 09:35:00,110.859375
2025-07-14 09:40:00,110.875
2025-07-14 09:45:00,110.90625
2025-07-14 09:50:00,110.875
2025-07-14 09:55:00,110.859375
2025-07-14 10:00:00,110.859375
2025-07-14 10:05:00,110.859375
2025-07-14 10:10:00,110.859375
2025-07-14 10:15:00,110.8125
2025-07-14 10:20:00,110.796875
2025-07-14 10:25:00,110.78125
2025-07-14 10:30:00,110.75
2025-07-14 10:35:00,110.71875
2025-07-14 10:40:00,110.703125
2025-07-14 10:45:00,110.703125
2025-07-14 10:50:00,110.703125
2025-07-14 10:55:00,110.703125
2025-07-14 11:00:00,110.6875
2025-07-14 11:05:00,110.671875
2025-07-14 11:10:00,110.703125
2025-07-14 11:15:00,110.703125
2025-07-14 11:20:00,110.671875
2025-07-14 11:25:00,110.671875
2025-07-14 11:30:00,110.671875
2025-07-14 11:35:00,110.671875
2025-07-14 11:40:00,110.671875
2025-07-14 11:45:00,110.6875
2025-07-14 11:50:00,110.6875
2025-07-14 11:55:00,110.65625
2025-07-14 12:00:00,110.625
2025-07-14 12:05:00,110.640625
2025-07-14 12:10:00,110.671875
2025-07-14 12:15:00,110.6875
2025-07-14 12:20:00,110.6875
2025-07-14 12:25:00,110.703125
2025-07-14 12:30:00,110.703125
2025-07-14 12:35:00,110.71875
2025-07-14 12:40:00,110.71875
2025-07-14 12:45:00,110.703125
2025-07-14 12:50:00,110.703125
2025-07-14 12:55:00,110.734375
2025-07-14 13:00:00,110.71875
2025-07-14 13:05:00,110.734375
2025-07-14 13:10:00,110.734375
2025-07-14 13:15:00,110.734375
2025-07-14 13:20:00,110.734375
2025-07-14 13:25:00,110.734375
2025-07-14 13:30:00,110.75
2025-07-14 13:35:00,110.765625
2025-07-14 13:40:00,110.75
2025-07-14 13:45:00,110.765625
2025-07-14 13:50:00,110.75
2025-07-14 13:55:00,110.734375
2025-07-14 14:00:00,110.75
2025-07-14 14:05:00,110.75
2025-07-14 14:10:00,110.734375
2025-07-14 14:15:00,110.75
2025-07-14 14:20:00,110.75
2025-07-14 14:25:00,110.765625
2025-07-14 14:30:00,110.765625
2025-07-14 14:35:00,110.734375
2025-07-14 14:40:00,110.734375
2025-07-14 14:45:00,110.75
2025-07-14 14:50:00,110.75
2025-07-14 14:55:00,110.75
2025-07-14 15:00:00,110.765625
2025-07-14 15:05:00,110.765625
2025-07-14 15:10:00,110.765625
2025-07-14 15:15:00,110.765625
2025-07-14 15:20:00,110.765625
2025-07-14 15:25:00,110.765625
2025-07-14 15:30:00,110.765625
2025-07-14 15:35:00,110.78125
2025-07-14 15:40:00,110.78125
2025-07-14 15:45:00,110.78125
2025-07-14 15:50:00,110.796875
2025-07-14 15:55:00,110.765625
2025-07-14 16:00:00,110.734375
2025-07-14 16:05:00,110.734375
2025-07-14 16:10:00,110.75
2025-07-14 16:15:00,110.734375
2025-07-14 16:20:00,110.71875
2025-07-14 16:25:00,110.71875
2025-07-14 16:30:00,110.71875
2025-07-14 16:35:00,110.703125
2025-07-14 16:40:00,110.703125
2025-07-14 16:45:00,110.703125
2025-07-14 16:50:00,110.703125
2025-07-14 16:55:00,110.71875
2025-07-14 18:00:00,110.71875
2025-07-14 18:05:00,110.71875
2025-07-14 18:10:00,110.734375
2025-07-14 18:15:00,110.75
2025-07-14 18:20:00,110.734375
2025-07-14 18:25:00,110.734375
2025-07-14 18:30:00,110.734375
2025-07-14 18:35:00,110.734375
2025-07-14 18:45:00,110.765625
2025-07-14 18:50:00,110.765625
2025-07-14 18:55:00,110.765625
2025-07-14 19:00:00,110.765625
2025-07-14 19:05:00,110.765625
2025-07-14 19:10:00,110.765625
2025-07-14 19:15:00,110.765625
2025-07-14 19:25:00,110.765625
2025-07-14 19:30:00,110.734375
2025-07-14 19:35:00,110.765625
2025-07-14 19:40:00,110.765625
2025-07-14 19:45:00,110.765625
2025-07-14 19:50:00,110.765625
2025-07-14 19:55:00,110.75
2025-07-14 20:00:00,110.734375
2025-07-14 20:05:00,110.75
2025-07-14 20:10:00,110.734375
